id,target
145122,0.6578630883495012
145123,0.48880522976318996
145124,0.37587454475462434
145125,0.3261976425846418
145126,0.38848987807830176
145127,0.3365727289021015
145128,0.5774509275952975
145129,0.3972731658319632
145130,0.510216760734717
145131,0.36284937491019564
145132,0.5420592060685158
145133,0.6420451372861862
145134,0.3198860868314902
145135,0.8412371285756429
145136,0.4654135541121165
145137,0.7859894826014837
145138,0.5834380342562994
145139,0.40778020237882934
145140,0.39079734658201537
145141,0.48391804327567417
145142,0.23911953543623288
145143,0.5179382688800493
145144,0.5723319145043692
145145,0.4378851627310117
145146,0.793689494729042
145147,0.21590800981968641
145148,0.6207042719423771
145149,0.43535602976878485
145150,0.6406535431742668
145151,0.6707769918441773
145152,0.5507317461570104
145153,0.7251870127518972
145154,0.4523082416256269
145155,0.5880959949890773
145156,0.5357237726449966
145157,0.535672240704298
145158,0.5175371981660525
145159,0.3611573787033558
145160,0.2944231783847014
145161,0.39899323736627895
145162,0.444497500260671
145163,0.29681729634602866
145164,0.7599652618169784
145165,0.6778708616892497
145166,0.6175183562934399
145167,0.789795036315918
145168,0.5855286940932274
145169,0.734380810658137
145170,0.34796261966228487
145171,0.5330369498332341
145172,0.7355931479732195
145173,0.35533108199636143
145174,0.4643711242079735
145175,0.27343191211422285
145176,0.5989225741227467
145177,0.3281308216849963
145178,0.6596346175670624
145179,0.383958278298378
145180,0.39423668920993804
145181,0.5197842113176981
145182,0.6843738795320193
145183,0.599946503440539
145184,0.6065078209837278
145185,0.7102472642064095
145186,0.5151032069325447
145187,0.3550873617827892
145188,0.4341788955529531
145189,0.49502752304077147
145190,0.7972077904144923
145191,0.43893067171176275
145192,0.3666775960723559
145193,0.5576031753420829
145194,0.5637530768911044
145195,0.2700295093158881
145196,0.34004606102903684
145197,0.5212098016341528
145198,0.5122023624181747
145199,0.4372207213441531
145200,0.488766138056914
145201,0.38961681619286537
145202,0.6615096181631088
145203,0.4767822848757108
145204,0.47722936928272247
145205,0.6589263079067071
145206,0.3896834989388784
145207,0.4688627810279528
145208,0.6856365887324015
145209,0.4396219015618165
145210,0.6512645456194878
145211,0.16869542881846428
145212,0.7452335277199745
145213,0.12656457313646874
145214,0.22923112376282612
145215,0.665764628648758
145216,0.6747697562972704
145217,0.3840735574563344
145218,0.37019733384251596
145219,0.6653955553968748
145220,0.2745586453874906
145221,0.5822189261515935
145222,0.20292471972604592
145223,0.3711738358438015
145224,0.6459306506315867
145225,0.38668436259031297
145226,0.5722276926040649
145227,0.37046332769095897
145228,0.6203576682011286
145229,0.6487730017304421
145230,0.807374175786972
145231,0.8015157067775727
145232,0.41419816941022874
145233,0.2600923426200946
145234,0.27570111634830635
145235,0.5835855149229368
145236,0.3590872706969579
145237,0.6736161846915881
145238,0.5341471059123675
145239,0.2884351400782665
145240,0.2972893398503462
145241,0.29717120543122294
145242,0.5315155194203058
145243,0.21575933588047821
145244,0.7383732354640961
145245,0.25646668709814546
145246,0.46820362796386084
145247,0.44610914528369905
145248,0.49539959073066714
145249,0.6515658677617708
145250,0.6586755463480949
145251,0.4833746434748173
145252,0.2805389356116454
145253,0.36069552073876066
145254,0.3155801332493623
145255,0.6619891119996707
145256,0.6534372709194819
145257,0.5495552142461141
145258,0.3338991628090541
145259,0.29606385683019953
145260,0.7552568900585175
145261,0.32084072535236674
145262,0.24790688725809257
145263,0.30353665391604107
145264,0.5670959635575612
145265,0.5928440433740616
145266,0.41305588687459627
145267,0.6291793296734493
145268,0.7498500206073125
145269,0.8082160751024882
145270,0.49569322099288304
145271,0.39517560134331386
145272,0.566738050977389
145273,0.4082846946020921
145274,0.5759690828124682
145275,0.5228936735292276
145276,0.771743643383185
145277,0.684090388417244
145278,0.5095866651336352
145279,0.39727546195189156
145280,0.610252071817716
145281,0.14856521919369697
145282,0.6583644129832585
145283,0.24237348658343155
145284,0.2531710977603992
145285,0.35997036824623746
145286,0.6237245087822278
145287,0.45316849648952484
145288,0.6234778819481531
145289,0.7009300554792086
145290,0.6769719286759694
145291,0.7489258146286011
145292,0.7211285763978958
145293,0.7399023398756981
145294,0.3006628588338693
145295,0.680457255244255
145296,0.3098317791769902
145297,0.4313494125008583
145298,0.31575181260704993
145299,0.6601085358858109
145300,0.3774751973648866
145301,0.3589570697148641
145302,0.6333316660920779
145303,0.709232582449913
145304,0.4073705869913101
145305,0.4426729723314444
145306,0.3844383223851522
145307,0.6022778827945391
145308,0.5280010684331258
145309,0.5840685038765272
145310,0.2540895582487186
145311,0.8083558877309164
145312,0.6074013889829317
145313,0.6644693981607755
145314,0.6485732554395993
145315,0.45135573665301004
145316,0.7010520186026891
145317,0.7518240300814311
145318,0.4188862517476082
145319,0.31952961946527164
145320,0.5575107442339261
145321,0.5455020424723626
145322,0.553408197859923
145323,0.7014587672551473
145324,0.6209844723343849
145325,0.2437259524067243
145326,0.6466078248620033
145327,0.7872945872942606
145328,0.3004386428495248
145329,0.3203620154658953
145330,0.6259062579274177
145331,0.35151803438862167
145332,0.48070139994223915
145333,0.7901118536790211
145334,0.5214791941642761
145335,0.5971046214302381
145336,0.31740566104650497
145337,0.5674478659033775
145338,0.30331135739882786
145339,0.6497180290023485
145340,0.4775045718252659
145341,0.5400871101021767
145342,0.7393006216486295
145343,0.2691736568758885
145344,0.6467968933780988
145345,0.7226119150718053
145346,0.7660731959342957
145347,0.4035652554035187
145348,0.5042779332399369
145349,0.4337528491516908
145350,0.7253845450282097
145351,0.4547689496477445
145352,0.6591104453802109
145353,0.8350581842660904
145354,0.31328620163102944
145355,0.8021272295713424
145356,0.40821547081073123
145357,0.28080402908225854
145358,0.38966053947806356
145359,0.6343015085657437
145360,0.6073102138439814
145361,0.16384695518761874
145362,0.41537235443790754
145363,0.49074306930104894
145364,0.1258072079656025
145365,0.318326487193505
145366,0.6839019596576691
145367,0.46654848506053287
145368,0.4600256284077962
145369,0.30133177563548086
145370,0.35393498167395593
145371,0.5365426482260227
145372,0.30721090947588287
145373,0.3316156069437663
145374,0.517618605295817
145375,0.7110968801379204
145376,0.30132080785930154
145377,0.7237854049603144
145378,0.35646289025743805
145379,0.4111210431158543
145380,0.7194751097758612
145381,0.4859672365585963
145382,0.32651266689101854
145383,0.2929827232658863
145384,0.48973835637172064
145385,0.2889415144423644
145386,0.7142099338769913
145387,0.7241474111874898
145388,0.32430129865805307
145389,0.3696887426575025
145390,0.23814097918570043
145391,0.7507750046253204
145392,0.6287679063280424
145393,0.8504340686400731
145394,0.591177889207999
145395,0.3237056877215703
145396,0.792453082203865
145397,0.3418246342986822
145398,0.3366012589136759
145399,0.3634150791168213
145400,0.6185689524809519
145401,0.23766687418023746
145402,0.7288167184591293
145403,0.23553399550418058
145404,0.5508730943004291
145405,0.7742349924643834
145406,0.35612610946098966
145407,0.6577670042713483
145408,0.35340021600325905
145409,0.44630661596854526
145410,0.6956528414289157
145411,0.6109329581260681
145412,0.397504863490661
145413,0.6380972974499066
145414,0.3622752593457699
145415,0.4422129673262437
145416,0.32525854303191104
145417,0.25707554824650286
145418,0.3980382471283277
145419,0.38896777361631396
145420,0.5649678469697634
145421,0.48623023678859073
145422,0.38865801071127254
145423,0.6614867989222208
145424,0.6885455983877182
145425,0.6326756341258685
145426,0.24301889646798372
145427,0.5503662834068139
145428,0.7169524619976679
145429,0.519586863219738
145430,0.40034020781517027
145431,0.3676018206278483
145432,0.4369989467660586
145433,0.4994610838095347
145434,0.20471435635040203
145435,0.3435905284186204
145436,0.3788729227085908
145437,0.45350486437479653
145438,0.31165003741780917
145439,0.5843211162090302
145440,0.6677533477544785
145441,0.4951744488875071
145442,0.4751809967557589
145443,0.5545966814955076
145444,0.5181872300306956
145445,0.32616895402471224
145446,0.41255229512850444
145447,0.7394405043125153
145448,0.3507119706273079
145449,0.1945758356153965
145450,0.34418401887019473
145451,0.3884915351867676
145452,0.7165714923540751
145453,0.3526236059765021
145454,0.751172906756401
145455,0.4393954299390316
145456,0.3534388189514478
145457,0.7835202991962433
145458,0.7468033149838448
145459,0.205653435587883
145460,0.331456961085399
145461,0.30834018275141717
145462,0.6001545134186744
145463,0.3582629864911238
145464,0.6726154551903407
145465,0.27710121678809324
145466,0.5673663107554118
145467,0.455015485137701
145468,0.3403543546795845
145469,0.56841812312603
145470,0.8066046386957169
145471,0.6881762690345447
145472,0.7439175238211949
145473,0.27421187090377014
145474,0.34531341508030894
145475,0.47614898532629013
145476,0.366408837189277
145477,0.5158164645234744
145478,0.44734302336970966
145479,0.37872024963299433
145480,0.3754729719956716
145481,0.44270525882641476
145482,0.35670557181040446
145483,0.621825237373511
145484,0.5220119521021843
145485,0.50226208537817
145486,0.2839734024306138
145487,0.3021328268945217
145488,0.5670101815462112
145489,0.2630181479950746
145490,0.6746068053444226
145491,0.4661724997560183
145492,0.8394103107849756
145493,0.44761524451275664
145494,0.6408333312471708
145495,0.2343370569497347
145496,0.25744934496780236
145497,0.42761844118436176
145498,0.5436710656682651
145499,0.5313456091284752
145500,0.26586498378465573
145501,0.6536880420645078
145502,0.7711288547515869
145503,0.39730807368954024
145504,0.3422706340998411
145505,0.2162949909021457
145506,0.7543793605764707
145507,0.3988692232966423
145508,0.34283351853489874
145509,0.4290133237838745
145510,0.5738695064187049
145511,0.6738335235913595
145512,0.7187634009122849
145513,0.27429202596346536
145514,0.6353187801440557
145515,0.348736806511879
145516,0.44618244538704555
145517,0.8103287174304327
145518,0.4310201426843802
145519,0.47735676358143486
145520,0.42943469834824405
145521,0.37682567313313486
145522,0.7536242558558782
145523,0.284635199829936
145524,0.2333475852260987
145525,0.5104920607805252
145526,0.5074398117760818
145527,0.25716543637216094
145528,0.6414621225496133
145529,0.3966000410914421
145530,0.31034926312665145
145531,0.18803618955115478
145532,0.4015815086166064
145533,0.3700712948044141
145534,0.8479163507620494
145535,0.39502717768152557
145536,0.3532268203298251
145537,0.6677569290002187
145538,0.6377215952674548
145539,0.38371817871928215
145540,0.6197435492277146
145541,0.48144884417454403
145542,0.36916048064827917
145543,0.42013811265428863
145544,0.3527192590137323
145545,0.46924290150403974
145546,0.7800029164552689
145547,0.5581415029366811
145548,0.4388899885118008
145549,0.42321201612552006
145550,0.3161063566307227
145551,0.4700491005182266
145552,0.31189006273945175
145553,0.6350888096292814
145554,0.6740444164474805
145555,0.38500818053881325
145556,0.31375013877948127
145557,0.6878172181049983
145558,0.716119338174661
145559,0.7205787203709284
145560,0.44528691525260605
145561,0.7195164149999619
145562,0.5537216690182686
145563,0.7285351888338725
145564,0.651944391131401
145565,0.31093817194302875
145566,0.17438314637790123
145567,0.22234848926464718
145568,0.586472846865654
145569,0.4060716838141282
145570,0.42954928785562513
145571,0.7334443321824073
145572,0.7316514770189921
145573,0.6920516807834307
145574,0.13625512905418874
145575,0.7695959055423737
145576,0.46016757120688756
145577,0.40884762786328793
145578,0.5239469320575396
145579,0.6723736880222956
145580,0.4385826403150956
145581,0.6974983711043994
145582,0.7218471955259641
145583,0.5630568473537763
145584,0.3031114380558332
145585,0.7062254440784455
145586,0.6876110756397247
145587,0.6295629338423411
145588,0.6933753930528959
145589,0.16477674745023252
145590,0.6138727813959122
145591,0.38677775676051773
145592,0.5816822174191475
145593,0.23733089096844195
145594,0.6128012168407441
145595,0.3350749223927657
145596,0.2938124822825193
145597,0.3176106387128433
145598,0.6495399099588394
145599,0.2819524254401525
145600,0.3852983511487643
145601,0.5068427741527557
145602,0.31613160754243536
145603,0.4750178463757038
145604,0.38762946575880053
145605,0.3651857673376799
145606,0.4268454549709956
145607,0.3822389367222786
145608,0.2501737720146775
145609,0.3718118902544181
145610,0.8040862562259038
145611,0.42921840930978455
145612,0.44763507813215253
145613,0.3861571794251601
145614,0.37627843489249546
145615,0.624721497297287
145616,0.38488493477304775
145617,0.6206043641765913
145618,0.5821419909596444
145619,0.4486350363989671
145620,0.4331841519474983
145621,0.2431942596534888
145622,0.6638889442880949
145623,0.647121480902036
145624,0.29578383939961594
145625,0.3341867749392986
145626,0.38847093284130096
145627,0.6442102441191673
145628,0.35815321291486424
145629,0.24409840437273184
145630,0.3113799335062504
145631,0.42296776483456294
145632,0.4311739085117976
145633,0.6590500571330389
145634,0.6899437183141708
145635,0.727741624712944
145636,0.4804023783405622
145637,0.5143701230486234
145638,0.5515875148773194
145639,0.4037643410762151
145640,0.647005451520284
145641,0.3291198983291785
145642,0.5813695633411408
145643,0.4323116029302279
145644,0.36826962560415266
145645,0.4244771032532056
145646,0.19788177827994027
145647,0.28101529414455095
145648,0.552514824817578
145649,0.37632011805971466
145650,0.3689914604028066
145651,0.2898471888899803
145652,0.49180768728256224
145653,0.3876922803620497
145654,0.715649370153745
145655,0.47851705402135847
145656,0.5641175490617752
145657,0.5426946529746055
145658,0.19830935339132943
145659,0.5507837103803953
145660,0.5105409213900566
145661,0.3336993780732155
145662,0.517099980711937
145663,0.41417363489667575
145664,0.7171342794100444
145665,0.37919320061802864
145666,0.3151970860362053
145667,0.4075455197195212
145668,0.2302208454410235
145669,0.3022761021057765
145670,0.5572093926866849
145671,0.28775091268122194
145672,0.5191810109217961
145673,0.3399238748848438
145674,0.6308817559480667
145675,0.4754845624665419
145676,0.45925235480070115
145677,0.27340544601281486
145678,0.6612185471256574
145679,0.4271700308720271
145680,0.36572001670797666
145681,0.3274705386161804
145682,0.44587457726399105
145683,0.27349828799565634
145684,0.30716715137163797
145685,0.3556296800076961
145686,0.7333209653695424
145687,0.4699551686644554
145688,0.7168397631247838
145689,0.5548767107725143
145690,0.30243756870428723
145691,0.3119178508470456
145692,0.38202378325164316
145693,0.4042848789691925
145694,0.6324559833606084
145695,0.3791789949436982
145696,0.4306041267514229
145697,0.4733482090135415
145698,0.383192247847716
145699,0.7655936509370804
145700,0.4647843795021375
145701,0.2814287499090036
145702,0.4090566621720791
145703,0.22775577602287134
145704,0.6298261492451032
145705,0.45662734359502793
145706,0.4655593298872312
145707,0.4524197461207708
145708,0.5266104043523471
145709,0.5405838796496392
145710,0.38600421249866484
145711,0.45816849465171494
145712,0.6528273205955823
145713,0.20488911885768174
145714,0.678400549987952
145715,0.7595897482832273
145716,0.36156158437331515
145717,0.44271357347567875
145718,0.2789021156479915
145719,0.4798490767677625
145720,0.31958252196510634
145721,0.7076884078979492
145722,0.37856212303042414
145723,0.4178643074631691
145724,0.3180191241701444
145725,0.5264087744553884
145726,0.43848676458001135
145727,0.4746979382634163
145728,0.26008483186364173
145729,0.5937253676354886
145730,0.5508716270327568
145731,0.5334088214238485
145732,0.7501561945676803
145733,0.5358323129018148
145734,0.5175353550910949
145735,0.42243871942162514
145736,0.5438562917212645
145737,0.5061157743136088
145738,0.7955764093001684
145739,0.7728267551461856
145740,0.5477458556493123
145741,0.6392921883861223
145742,0.6124757076303164
145743,0.6096432410677274
145744,0.501557867427667
145745,0.3109793995320797
145746,0.6817883702119192
145747,0.6807204710443815
145748,0.35269861852129303
145749,0.4398649629453818
145750,0.649412908355395
145751,0.8068388593196869
145752,0.3077042157451312
145753,0.43567818532387415
145754,0.5405346955855688
145755,0.7455139819780986
145756,0.664608051776886
145757,0.36541682317852975
145758,0.5488229681551456
145759,0.5351685865223408
145760,0.526813827653726
145761,0.3745275427897771
145762,0.6877228128910065
145763,0.7080039315422376
145764,0.17656056591620048
145765,0.4119179490208626
145766,0.4116426067054272
145767,0.7867288309335708
145768,0.6516737283269565
145769,0.630333765745163
145770,0.5738060461481412
145771,0.21310151054213444
145772,0.37558893258372944
145773,0.49418724566698075
145774,0.4937783546745777
145775,0.7726219352086385
145776,0.5902895084023476
145777,0.6020001336932183
145778,0.3701731823881467
145779,0.4708928520480792
145780,0.43060043796896935
145781,0.43873826652765274
145782,0.3291909431417783
145783,0.6356414588292439
145784,0.478464553852876
145785,0.6713692662119866
145786,0.4057980044186115
145787,0.285582222789526
145788,0.5618885758519173
145789,0.3184262183805307
145790,0.4819161037604014
145791,0.3432135057449341
145792,0.49090455363194146
145793,0.3881121758123239
145794,0.5608848983546099
145795,0.33224147448937097
145796,0.4354963646332423
145797,0.35950799078991014
145798,0.4276763681570689
145799,0.3693574711183707
145800,0.5942133235931396
145801,0.6050653540094694
145802,0.7849885114034016
145803,0.6634714616338412
145804,0.442180137137572
145805,0.5397895417610804
145806,0.6737957083185514
145807,0.3623940232892831
145808,0.7089711927374204
145809,0.48035980929931005
145810,0.5192100469768047
145811,0.37628746941685676
145812,0.4400125372906526
145813,0.5532815901438395
145814,0.391518936753273
145815,0.7312788710991541
145816,0.5411251752575239
145817,0.4454872503876686
145818,0.338995567659537
145819,0.2072908286501964
145820,0.5193128505349159
145821,0.49968443378806116
145822,0.4819646581013997
145823,0.5781531272331873
145824,0.2825790851811568
145825,0.6339812257885933
145826,0.44483364741007486
145827,0.22270370808740456
145828,0.4176092409094175
145829,0.5106366885701815
145830,0.35097643911838533
145831,0.5716178623835245
145832,0.5075310575962066
145833,0.6328874433040619
145834,0.36851521496971446
145835,0.5111759123206139
145836,0.42662758405009904
145837,0.31457857991258303
145838,0.3713280134896437
145839,0.5478896049658457
145840,0.43920403669277824
145841,0.5165472796559334
145842,0.48467785040537514
145843,0.6929997863372167
145844,0.7808531910181046
145845,0.8548071064551671
145846,0.29192448772490026
145847,0.2933979941904545
145848,0.7350210831562678
145849,0.26259939625859263
145850,0.5053509932756424
145851,0.2165303356697162
145852,0.45406771982709565
145853,0.4140774137278398
145854,0.26262581879893937
145855,0.8296520406007767
145856,0.3766162392497063
145857,0.5370791980127494
145858,0.587895047167937
145859,0.6907222245136897
145860,0.4255266995728016
145861,0.2790452109773954
145862,0.3137317444384098
145863,0.4363373602926731
145864,0.25801193848252296
145865,0.3378235863397519
145866,0.37555038000146546
145867,0.5669162486990292
145868,0.4812520514925321
145869,0.16614116075138252
145870,0.7043554044763247
145871,0.7720826935768127
145872,0.2587657351543506
145873,0.4448653034369151
145874,0.4639517622192701
145875,0.39740862106283503
145876,0.7034376049041748
145877,0.40670859125753245
145878,0.7065381412704785
145879,0.6495366414388021
145880,0.5034296910464764
145881,0.6625764719645182
145882,0.31651345039407414
145883,0.3461360211670399
145884,0.6724973463018735
145885,0.4053371334448457
145886,0.40952681596080465
145887,0.44118890931208926
145888,0.22353200626869996
145889,0.6956929948925972
145890,0.7692051613330841
145891,0.5314352772136529
145892,0.6965014638503393
145893,0.29648162130266426
145894,0.6503513954083124
145895,0.14116339163233838
145896,0.14362655468285085
145897,0.2700061255445083
145898,0.26535467475652696
145899,0.2968760783970356
145900,0.253545950949192
145901,0.5617895535628001
145902,0.5123548988997936
145903,0.654891876578331
145904,0.29485885153214136
145905,0.30315294573704404
145906,0.343442731599013
145907,0.2848842846850554
145908,0.6082621103525162
145909,0.7032820541659991
145910,0.6333026952544848
145911,0.38659485533833504
145912,0.23679749235510827
145913,0.7823994680245717
145914,0.7288310411572456
145915,0.48042755166689555
145916,0.3118979019920031
145917,0.41152550821503003
145918,0.5768534737825394
145919,0.30768505960702897
145920,0.35840838715434076
145921,0.4142580732703209
145922,0.46274664451678593
145923,0.40811699320872624
145924,0.2645603659003973
145925,0.35506335496902464
145926,0.6164438386758169
145927,0.37231205637256304
145928,0.5017616676787535
145929,0.34591730291644734
145930,0.18834302763144176
145931,0.4191191086173058
145932,0.4853919048110644
145933,0.3802065786222617
145934,0.448248298317194
145935,0.5133341080447038
145936,0.4969016027450561
145937,0.4746209215621153
145938,0.40741813073555627
145939,0.5030383604268233
145940,0.7835143905878067
145941,0.5926536288360754
145942,0.47158455088734624
145943,0.3076915068924427
145944,0.4629596474270026
145945,0.5265486173828443
145946,0.44566124776999155
145947,0.7939988284309705
145948,0.40882754549384115
145949,0.7239442185560863
145950,0.6458498105406761
145951,0.3461252065002918
145952,0.25373187142113846
145953,0.6565026158094406
145954,0.6051171224315961
145955,0.7061867970228195
145956,0.4649067950248718
145957,0.4806363593041897
145958,0.29325753087798756
145959,0.6633128660917282
145960,0.38766513526439667
145961,0.7263552796840668
145962,0.46776412695646286
145963,0.5572043518225352
145964,0.6184044335285822
145965,0.5754821075002352
145966,0.10649924661343296
145967,0.44117771441737813
145968,0.6938423645496369
145969,0.41481963597238064
145970,0.3073543592790763
145971,0.597246748705705
145972,0.6407599258422851
145973,0.3859336563944817
145974,0.44645497858524325
145975,0.3182454821964105
145976,0.3518032808105151
145977,0.8260695459445317
145978,0.4357574157913526
145979,0.5738770909110705
145980,0.5435279434919358
145981,0.7117099369068941
145982,0.3338775622347991
145983,0.5821733514467875
145984,0.14779970133056244
145985,0.5570218045512835
145986,0.8693109138806661
145987,0.7488251852989197
145988,0.16684343757728737
145989,0.2224120695143938
145990,0.6503991956512133
145991,0.5282286534706752
145992,0.5229363408684731
145993,0.5662864897648493
145994,0.6087662562727928
145995,0.21360240059594313
145996,0.20855196272333462
145997,0.6656136332949003
145998,0.5586196772257487
145999,0.3735248252749443
146000,0.6641636843482653
146001,0.29965132132172584
146002,0.5296671326955159
146003,0.5734168858329455
146004,0.37868127490083375
146005,0.6464210161566735
146006,0.4212152500450611
146007,0.5766019932428996
146008,0.46906595955292385
146009,0.5873250582814217
146010,0.34751676107446355
146011,0.2016398254285256
146012,0.5817119728525479
146013,0.25340466904143494
146014,0.4876323523620764
146015,0.3967339861392975
146016,0.7633759993314743
146017,0.262689749399821
146018,0.7638811691602071
146019,0.7431761876742045
146020,0.6725206036369006
146021,0.7338798328240712
146022,0.31668675611416497
146023,0.40530533239245414
146024,0.3520614858468374
146025,0.32297835101683936
146026,0.6452861416339875
146027,0.544202328970035
146028,0.6269665988286336
146029,0.2656114183863004
146030,0.7383398401737213
146031,0.7761357522010803
146032,0.6271013163526853
146033,0.32746804364025595
146034,0.31743630113701027
146035,0.522947463542223
146036,0.46953987687826154
146037,0.5643812799453736
146038,0.5752673556407293
146039,0.6610743664701779
146040,0.4055399368703365
146041,0.30908651093641915
146042,0.251911439721783
146043,0.6788381527860959
146044,0.5101192293564478
146045,0.6105469780166944
146046,0.2811734184498588
146047,0.3303167306383451
146048,0.6046843085686365
146049,0.4655622140566508
146050,0.3354757778346539
146051,0.4037675782541434
146052,0.48793393502632776
146053,0.7328854925433794
146054,0.3790419213473797
146055,0.6455902060866356
146056,0.4554399548967679
146057,0.5614955071608225
146058,0.2822465784351031
146059,0.6991356781125069
146060,0.47325613657633464
146061,0.8627063008149465
146062,0.3967137391368548
146063,0.7862593477964401
146064,0.7072226707140604
146065,0.5703765306870142
146066,0.575105751256148
146067,0.5237095655997595
146068,0.4472750136256218
146069,0.5873174194494883
146070,0.7110956397652626
146071,0.5802542717258136
146072,0.44518722285827
146073,0.5801603275537491
146074,0.6328026258945465
146075,0.48292692879835764
146076,0.5334501105546952
146077,0.4555541454752286
146078,0.4429305366675059
146079,0.5104491823414962
146080,0.5800212432940801
146081,0.38672781109809873
146082,0.5370048534870148
146083,0.5028357630968094
146084,0.4808320931593577
146085,0.3202138734857241
146086,0.7493926678101221
146087,0.7051691348354022
146088,0.27021104355653125
146089,0.3796264113485813
146090,0.4479903133461873
146091,0.5363472243150075
146092,0.3092005364100138
146093,0.6150612058242162
146094,0.49829334403077763
146095,0.27920687491695084
146096,0.5755048244198163
146097,0.5331347065170606
146098,0.529825765689214
146099,0.35647392431894936
146100,0.4443379651506742
146101,0.41867417136828106
146102,0.6119726553559304
146103,0.4050829906264941
146104,0.5057814076542855
146105,0.39153479591012
146106,0.33728924177587033
146107,0.33606840709845226
146108,0.7115869102875392
146109,0.7504557178417841
146110,0.2666645341118177
146111,0.4226706783970197
146112,0.39485613629221916
146113,0.5145634404321512
146114,0.48142360453804334
146115,0.32958053052425385
146116,0.30473779218892255
146117,0.4793113385637601
146118,0.25736488309999306
146119,0.5700688380002975
146120,0.2225898128002882
146121,0.8263735685745875
146122,0.1857082947343588
146123,0.45047386522094407
146124,0.507402482231458
146125,0.31094080448150635
146126,0.27807964337368807
146127,0.5257022661964098
146128,0.5902108578880628
146129,0.637281122704347
146130,0.630242342253526
146131,0.39507802451650303
146132,0.6276825484633446
146133,0.6687331130107244
146134,0.5885114336013794
146135,0.6328361017505327
146136,0.34315172374248504
146137,0.32180794686079023
146138,0.4578999364376068
146139,0.2739917003860076
146140,0.6359521591663361
146141,0.2741724732766549
146142,0.2556376116722822
146143,0.6782499850789706
146144,0.7098894799749057
146145,0.3995567288994789
146146,0.36141116261482237
146147,0.40651715581615766
146148,0.26045184207459293
146149,0.6696956553061804
146150,0.7186118457714716
146151,0.6492592841386795
146152,0.49151287466287613
146153,0.5698172180851301
146154,0.28056474717954794
146155,0.40512437929709755
146156,0.6012546799580256
146157,0.5354920528332392
146158,0.6385868696371714
146159,0.38949341023961703
146160,0.8128671683867772
146161,0.23431317596385876
146162,0.22348521436254185
146163,0.2534183815618356
146164,0.7437359436353048
146165,0.3935382073869308
146166,0.7769827973842621
146167,0.689167107641697
146168,0.6927958105007808
146169,0.6150402045249939
146170,0.7847741327683131
146171,0.42658375869194665
146172,0.4050739530225595
146173,0.3536072206497192
146174,0.7318602134784062
146175,0.42708993519345917
146176,0.3524805073440075
146177,0.10449077969416976
146178,0.5548881756265959
146179,0.5783409369985263
146180,0.42772105370958646
146181,0.37464165101448693
146182,0.7395568409562111
146183,0.3497558517754078
146184,0.5818323081731797
146185,0.3649482049544652
146186,0.6012570136785507
146187,0.455639452735583
146188,0.3811804592609406
146189,0.6990633440017701
146190,0.3896884448329608
146191,0.29897888307770093
146192,0.349491793786486
146193,0.5982343186934789
146194,0.7427166012922922
146195,0.42774097472429273
146196,0.21318018508454165
146197,0.7371411470572153
146198,0.536782962679863
146199,0.7699259303013484
146200,0.3548040467997392
146201,0.303246288895607
146202,0.7418127910296122
146203,0.4900032831231753
146204,0.6235367086529732
146205,0.6435026539862156
146206,0.5189339127143224
146207,0.5018967441966137
146208,0.41588371405998864
146209,0.3255852995812893
146210,0.534077249566714
146211,0.4698609432578087
146212,0.37867321729660036
146213,0.2780704005559285
146214,0.44665340388814606
146215,0.3432132817308108
146216,0.6376091506083806
146217,0.28902762865026793
146218,0.61187166929245
146219,0.6909754404425621
146220,0.7597644053896269
146221,0.5369381888707478
146222,0.8086823958158493
146223,0.49409462600946424
146224,0.6097558616598447
146225,0.7835322376092275
146226,0.44583905493219694
146227,0.18821314262847105
146228,0.4715950030088425
146229,0.4466843248407046
146230,0.588961366713047
146231,0.5398433790604273
146232,0.26949893991152446
146233,0.3967574069897334
146234,0.5320252152283986
146235,0.20409551091492176
146236,0.17612791123489538
146237,0.28056548153360683
146238,0.30146608243385953
146239,0.7094247652093569
146240,0.4880187267065048
146241,0.7405100561181704
146242,0.3296683147052924
146243,0.48570182765523595
146244,0.6890225500861804
146245,0.5865198395649592
146246,0.3703553685545921
146247,0.4294776962697506
146248,0.7251749247312546
146249,0.6069252637028694
146250,0.47413195272286734
146251,0.38186610410610833
146252,0.4325100062787533
146253,0.18817766837775707
146254,0.7363184342781702
146255,0.3250819794336955
146256,0.5234196006258329
146257,0.6863827900091807
146258,0.2818535276750724
146259,0.3834953355292479
146260,0.24304830801983673
146261,0.656192710896333
146262,0.7092407758037249
146263,0.7218136228124301
146264,0.6132903707524141
146265,0.15496756330753367
146266,0.5902405875921249
146267,0.4133615345756213
146268,0.39805563747882844
146269,0.25544211010138196
146270,0.5780201570192973
146271,0.5365964089830716
146272,0.7378232133388519
146273,0.34807658262550834
146274,0.6331750189264616
146275,0.5540082710981369
146276,0.5950022184848786
146277,0.739951793551445
146278,0.6397217467923959
146279,0.4491940658291181
146280,0.617987895111243
146281,0.6454939295848211
146282,0.3224779126048088
146283,0.5289454151193301
146284,0.3190325027704239
146285,0.4198741032679876
146286,0.4166010971864065
146287,0.34038581788539884
146288,0.23751284537216028
146289,0.6357140995065371
146290,0.4380203117926916
146291,0.566304508894682
146292,0.4171550890306632
146293,0.5690286647776762
146294,0.3904810463388761
